1439 4 47.195377 18.358888 19.390908
1440 4 50.032999 19.699578 17.983566
1441 3 44.990877 12.852706 21.287442
1442 3 52.120562 15.084722 20.977264
1443 3 49.416718 21.595214 21.727659
1444 3 38.739499 18.828366 22.781477
1445 3 48.285974 16.596349 23.091655
1446 3 54.002226 21.357850 22.341260
1447 3 41.533983 20.710051 21.802530
1448 3 51.481481 17.375748 21.871208
1449 3 50.849857 20.037456 23.133312
1450 3 45.208800 22.243013 22.266390
1451 3 48.925055 14.305324 22.197711
1452 3 49.556680 11.643616 20.935607
1453 3 40.061228 22.128740 23.203961
1454 3 51.664744 15.464619 23.439550
1455 3 49.081527 19.085168 21.680091
1456 3 44.643008 19.861173 21.875993
1457 3 46.703244 15.253301 21.640404
1458 3 49.286462 11.632752 23.399863
1459 3 46.681555 20.824324 20.864958
1460 3 48.741792 16.216452 20.629369
1461 3 51.325009 12.595903 22.388828
1462 3 39.087368 11.819899 22.192926
1463 3 53.703292 16.427771 22.428515
1464 3 51.120074 20.048320 20.669056
1465 2 41.522000 21.840735 22.855503
1466 2 52.243585 16.062324 22.156617
1467 2 50.099736 20.220196 21.794930
1468 2 45.220783 21.112329 21.213416
1469 2 48.162951 15.618748 21.912302
1470 2 50.306801 11.460876 22.273989
1471 1 47.548076 22.464819 22.969498
1472 1 53.048002 19.154527 22.499445
1473 1 39.194707 20.488245 21.099421
1474 1 47.358535 12.526545 21.569474
1475 1 36.915618 13.070838 22.025171
1476 1 42.645983 18.650739 22.082872
1477 1 44.615151 15.129685 22.699007
1478 1 46.814757 18.610233 22.043748
1479 1 41.084392 13.030333 21.986047
1480 1 39.115225 16.551386 21.369913
1481 3 42.987751 16.370913 21.477715
1482 3 40.150129 15.030223 22.885057
1483 3 40.742624 15.310159 22.591204
1484 3 43.580246 16.650849 21.183862
1485 4 42.210243 16.003564 21.863327
1486 4 39.372621 14.662874 23.270669
1487 4 41.520133 15.677508 22.205592
1488 4 44.357755 17.018198 20.798250
1489 3 42.328040 21.443319 24.102127
1490 3 46.445318 12.403343 23.791949
1491 3 43.741474 18.913834 24.542343
1492 3 49.740415 16.146986 25.596161
1493 3 42.610730 13.914970 25.906340
1494 3 48.326982 18.676471 25.155945
1495 3 52.534899 18.028672 24.617214
1496 3 45.806237 14.694368 24.685892
1497 3 45.174613 17.356076 25.947997
1498 3 39.533556 19.561633 25.081074
1499 3 43.249811 11.623944 25.012396
1500 3 46.893843 20.234228 23.750291
1501 3 51.062145 19.447360 26.018646
1502 3 45.989500 12.783240 26.254235
1503 3 43.406283 16.403789 24.494775
1504 3 38.967764 17.179793 24.690677
1505 3 41.028000 12.571921 24.455088
1506 3 46.623625 20.223365 26.214548
1507 3 41.006311 18.142944 23.679643
1508 3 43.066548 13.535073 23.444054
1509 3 48.662173 21.186516 25.203513
1510 3 53.100692 20.410512 25.007611
1511 3 48.028048 13.746391 25.243200
1512 3 45.444830 17.366940 23.483741
1513 2 52.522917 19.159356 25.670188
1514 2 46.568341 13.380944 24.971301
1515 2 44.424492 17.538816 24.609614
1516 2 39.545539 18.430949 24.028101
1517 2 42.487707 12.937368 24.726987
1518 2 47.643964 20.051488 25.088674
1519 1 41.872832 19.783439 25.784182
1520 1 47.372758 16.473147 25.314130
1521 1 50.195624 17.806866 23.914106
1522 1 44.695698 21.117158 24.384158
1523 1 50.928943 21.661451 24.839856
1524 1 53.646900 15.969359 24.897557
1525 1 38.939907 12.448306 25.513691
1526 1 41.139513 15.928854 24.858433
1527 1 55.097717 21.620946 24.800732
1528 1 50.116142 13.870007 24.184597
1529 3 37.312507 13.689533 24.292400
1530 3 51.151046 12.348843 25.699742
1531 3 51.743541 12.628779 25.405889
1532 3 37.905002 13.969469 23.998546
1533 4 53.211159 13.322184 24.678011
1534 4 50.373537 11.981494 26.085354
1535 4 52.521050 12.996128 25.020277
1536 4 38.682511 14.336818 23.612935
1537 3 42.677612 29.487458 15.658073
1538 3 49.807297 31.719475 15.347895
1539 3 44.091045 26.957973 16.098290
1540 3 50.089987 24.191125 17.152108
1541 3 45.972709 33.231101 17.462286
1542 3 48.676553 26.720610 16.711891
1543 3 52.884471 26.072811 16.173161
1544 3 46.155809 22.738507 16.241839
1545 3 45.524184 25.400216 17.503943
1546 3 56.559288 27.605773 16.637021
1547 3 46.611790 30.940076 16.568342
1548 3 47.243414 28.278368 15.306238
1549 3 51.411716 27.491500 17.574592
1550 3 49.351479 32.099371 17.810181
1551 3 43.755854 24.447928 16.050722
1552 3 55.993496 25.223932 16.246624
1553 3 44.389979 31.888053 16.011035
1554 3 46.973197 28.267504 17.770494
1555 3 41.355882 26.187084 15.235589
1556 3 46.428527 32.851205 15.000000
1557 3 49.011744 29.230655 16.759459
1558 3 53.450263 28.454651 16.563557
1559 3 51.390027 33.062523 16.799146
1560 3 45.794402 25.411080 15.039687
1561 2 52.872488 27.203495 17.226134
1562 2 49.930320 32.697076 16.527248
1563 2 44.774063 25.582956 16.165561
1564 2 56.571271 26.475088 15.584047
1565 2 45.849686 32.253500 16.282933
1566 2 47.993535 28.095628 16.644620
1567 1 42.222403 27.827578 17.340129
1568 1 47.722329 24.517287 16.870076
1569 1 50.545195 25.851005 15.470052
1570 1 45.045269 29.161297 15.940105
1571 1 51.278514 29.705590 16.395802
1572 1 53.996471 24.013499 16.453503
1573 1 42.301885 31.764437 17.069638
1574 1 41.489084 23.972993 16.414379
1575 1 55.447288 29.665085 16.356678
1576 1 53.478120 33.186138 15.740543
1577 3 57.350647 33.005665 15.848346
1578 3 54.513025 31.664975 17.255688
1579 3 55.105520 31.944911 16.961835
1580 3 57.943142 33.285601 15.554493
1581 4 56.573138 32.638316 16.233958
1582 4 53.735516 31.297626 17.641300
1583 4 55.883029 32.312260 16.576223
1584 4 58.720651 33.652950 15.168881
1585 3 53.678528 26.806078 18.472758
1586 3 44.132053 29.038095 18.162580
1587 3 55.091962 24.276594 18.912974
1588 3 47.427150 32.781738 19.966792
1589 3 56.973626 30.549722 20.276971
1590 3 43.001309 24.039230 19.526576
1591 3 47.209227 23.391431 18.987845
1592 3 43.492972 31.329120 19.056523
1593 3 39.848940 22.718836 20.318628
1594 3 50.884044 24.924393 19.451705
1595 3 40.936546 28.258696 19.383027
1596 3 41.568170 25.596988 18.120922
1597 3 45.736472 24.810120 20.389276
1598 3 43.676235 29.417992 20.624866
1599 3 57.769178 33.038541 18.865406
1600 3 53.330659 33.814545 19.061308
1601 3 55.390896 29.206673 18.825719
1602 3 41.297953 25.586124 20.585179
1603 3 52.356799 23.505704 18.050274
1604 3 57.429443 30.169825 17.814685
1605 3 43.336500 26.549276 19.574144
1606 3 47.775019 25.773271 19.378242
1607 3 45.714783 30.381143 19.613831
1608 3 40.119158 22.729700 17.854372
1609 2 47.197244 24.522115 20.040819
1610 2 44.255076 30.015696 19.341932
1611 2 55.774980 22.901576 18.980245
1612 2 50.896027 23.793709 18.398732
1613 2 56.850603 29.572120 19.097618
1614 2 42.318291 25.414248 19.459305
1615 1 53.223320 25.146199 20.154813
1616 1 45.059492 33.107899 19.684761
1617 1 44.869951 23.169625 18.284737
1618 1 56.046186 26.479917 18.754789
1619 1 45.603270 27.024211 19.210487
1620 1 51.333635 32.604111 19.268188
1621 1 53.302802 29.083058 19.884322
1622 1 55.502409 32.563606 19.229064
1623 1 49.772044 26.983705 19.171362
1624 1 47.802876 30.504759 18.555228
1625 3 51.675403 30.324285 18.663030
1626 3 48.837781 28.983595 20.070373
1627 3 49.430276 29.263531 19.776520
1628 3 52.267898 30.604221 18.369177
1629 4 50.897894 29.956936 19.048642
1630 4 48.060272 28.616246 20.455984
1631 4 50.207784 29.630880 19.390908
1632 4 53.045407 30.971570 17.983566
1633 3 48.003284 24.124699 21.287442
1634 3 55.132970 26.356715 20.977264
1635 3 52.429126 32.867206 21.727659
1636 3 41.751906 30.100358 22.781477
1637 3 51.298382 27.868342 23.091655
1638 3 57.014633 32.629843 22.341260
1639 3 44.546390 31.982044 21.802530
1640 3 54.493889 28.647740 21.871208
1641 3 53.862264 31.309449 23.133312
1642 3 48.221208 33.515006 22.266390
1643 3 51.937462 25.577317 22.197711
1644 3 52.569087 22.915608 20.935607
1645 3 43.073635 33.400733 23.203961
1646 3 54.677152 26.736612 23.439550
1647 3 52.093934 30.357161 21.680091
1648 3 47.655415 31.133165 21.875993
1649 3 49.715652 26.525293 21.640404
1650 3 52.298869 22.904744 23.399863
1651 3 49.693963 32.096317 20.864958
1652 3 51.754199 27.488445 20.629369
1653 3 54.337417 23.867896 22.388828
1654 3 42.099775 23.091892 22.192926
1655 3 56.715700 27.699763 22.428515
1656 3 54.132482 31.320313 20.669056
1657 2 44.534407 33.112728 22.855503
1658 2 55.255993 27.334316 22.156617
1659 2 53.112143 31.492189 21.794930
1660 2 48.233191 32.384322 21.213416
1661 2 51.175359 26.890741 21.912302
1662 2 53.319208 22.732868 22.273989
1663 1 50.560483 33.736812 22.969498
1664 1 56.060409 30.426520 22.499445
1665 1 42.207115 31.760238 21.099421
1666 1 50.370942 23.798537 21.569474
1667 1 39.928026 24.342831 22.025171
1668 1 45.658391 29.922732 22.082872
1669 1 47.627558 26.401678 22.699007
1670 1 49.827165 29.882226 22.043748
1671 1 44.096800 24.302325 21.986047
1672 1 42.127632 27.823379 21.369913
1673 3 46.000159 27.642905 21.477715
1674 3 43.162537 26.302215 22.885057
1675 3 43.755032 26.582152 22.591204
1676 3 46.592654 27.922841 21.183862
1677 4 45.222650 27.275556 21.863327
1678 4 42.385028 25.934866 23.270669
1679 4 44.532540 26.949501 22.205592
1680 4 47.370162 28.290190 20.798250
1681 3 45.340448 32.715312 24.102127
1682 3 49.457726 23.675335 23.791949
1683 3 46.753882 30.185827 24.542343
1684 3 52.752823 27.418979 25.596161
1685 3 45.623138 25.186962 25.906340
1686 3 51.339389 29.948463 25.155945
1687 3 55.547307 29.300664 24.617214
1688 3 48.818645 25.966361 24.685892
1689 3 48.187020 28.628069 25.947997
1690 3 42.545964 30.833626 25.081074
1691 3 46.262218 22.895937 25.012396
1692 3 49.906251 31.506221 23.750291
1693 3 54.074552 30.719353 26.018646
1694 3 49.001908 24.055232 26.254235
1695 3 46.418690 27.675781 24.494775
1696 3 41.980171 28.451785 24.690677
1697 3 44.040408 23.843914 24.455088
1698 3 49.636033 31.495357 26.214548
1699 3 44.018719 29.414937 23.679643
1700 3 46.078955 24.807065 23.444054
1701 3 51.674581 32.458509 25.203513
1702 3 56.113100 31.682505 25.007611
1703 3 51.040456 25.018384 25.243200
1704 3 48.457238 28.638933 23.483741
1705 2 55.535324 30.431348 25.670188
1706 2 49.580749 24.652937 24.971301
1707 2 47.436899 28.810809 24.609614
1708 2 42.557947 29.702942 24.028101
1709 2 45.500115 24.209361 24.726987
1710 2 50.656372 31.323481 25.088674
1711 1 44.885239 31.055432 25.784182
1712 1 50.385165 27.745140 25.314130
1713 1 53.208032 29.078858 23.914106
1714 1 47.708106 32.389150 24.384158
1715 1 53.941350 32.933444 24.839856
1716 1 56.659308 27.241352 24.897557
1717 1 41.952314 23.720298 25.513691
1718 1 44.151921 27.200846 24.858433
1719 1 58.110124 32.892938 24.800732
1720 1 53.128549 25.141999 24.184597
1721 3 40.324915 24.961526 24.292400
1722 3 54.163453 23.620836 25.699742
1723 3 54.755949 23.900772 25.405889
1724 3 40.917410 25.241462 23.998546
1725 4 56.223567 24.594177 24.678011
1726 4 53.385945 23.253487 26.085354
1727 4 55.533457 24.268121 25.020277
1728 4 41.694918 25.608811 23.612935
